file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3788,0,0.3818153142929077,0.1557966321706771,0.2688059732317924
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3789,0,0.0394413657486438,0.136020615696907,0.08773099072277539
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3790,0,0.0300905890762805,0.6844778060913086,0.35728419758379454
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3791,0,0.1853310018777847,0.0766253173351287,0.1309781596064567
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3792,0,0.0662471279501915,0.0305898133665323,0.0484184706583619
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3793,0,0.1676093637943267,0.1218466833233833,0.144728023558855
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3794,0,0.2472032755613327,0.0901870653033256,0.16869517043232915
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3795,0,0.0286273062229156,0.0457436069846153,0.037185456603765446
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3796,0,0.0173267778009176,0.0382824204862117,0.027804599143564653
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3797,0,0.0669260472059249,0.0381531789898872,0.05253961309790606
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3798,1,0.0498169139027595,0.0745556727051734,0.06218629330396645
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3799,0,0.0241336897015571,0.0321097373962402,0.02812171354889865
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3800,0,0.1711382120847702,0.0497742407023906,0.11045622639358041
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3801,0,0.0401358716189861,0.1927078813314438,0.11642187647521494
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3802,0,0.0370735339820385,0.4315638542175293,0.2343186940997839
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3803,0,0.0472425557672977,0.1567391902208328,0.10199087299406526
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3804,0,0.0369956605136394,0.2971431612968445,0.16706941090524194
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3805,0,0.0363571569323539,0.0358097404241561,0.036083448678255
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3806,0,0.4385097920894623,0.7166004776954651,0.5775551348924637
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3807,0,0.0400080941617488,0.9723308086395264,0.5061694514006376
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3808,1,0.0639460384845733,0.6166332364082336,0.34028963744640345
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3809,0,0.0347458496689796,0.4903973042964935,0.26257157698273653
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3810,0,0.0332680530846118,0.203495368361473,0.1183817107230424
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3811,0,0.0466250851750373,0.2780159711837768,0.16232052817940706
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3812,0,0.733838677406311,0.8997798562049866,0.8168092668056488
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3813,1,0.9412742853164672,0.9665511846542358,0.9539127349853516
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3814,1,0.1670217216014862,0.9419917464256288,0.5545067340135574
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3815,0,0.2480650097131729,0.9730533361434937,0.6105591729283333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3816,1,0.0287445969879627,0.9798933267593384,0.5043189618736506
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3817,1,0.0656076744198799,0.990875244140625,0.5282414592802525
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3818,0,0.0159818660467863,0.8360426425933838,0.42601225432008505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3819,0,0.3872107565402984,0.817711353302002,0.6024610549211502
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3820,1,0.7812895178794861,0.961133599281311,0.8712115585803986
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3821,0,0.9073894023895264,0.266073077917099,0.5867312401533127
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3822,0,0.048296995460987,0.3051401376724243,0.17671856656670565
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3823,0,0.0429232567548751,0.2162016779184341,0.1295624673366546
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3824,0,0.0411145985126495,0.4181894958019256,0.22965204715728754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3825,0,0.056799579411745,0.1001133993268013,0.07845648936927316
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3826,0,0.0681355446577072,0.097477026283741,0.0828062854707241
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3827,0,0.0392498932778835,0.046835757791996,0.04304282553493975
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3828,0,0.0554520934820175,0.311370849609375,0.18341147154569626
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3829,0,0.8368459343910217,0.2169892936944961,0.5269176140427589
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3830,0,0.1427458971738815,0.5870600938796997,0.3649029955267906
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3831,0,0.0546789839863777,0.5317196249961853,0.2931993044912815
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3832,0,0.0364682711660862,0.9396337866783142,0.4880510289222002
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3833,0,0.0492797307670116,0.7321199178695679,0.39069982431828976
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3834,1,0.0825939178466796,0.957680642604828,0.5201372802257538
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3835,1,0.8745595216751099,0.9592890739440918,0.9169242978096008
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3836,1,0.9363940954208374,0.9748674631118774,0.9556307792663574
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3837,1,0.8793855309486389,0.8167795538902283,0.8480825424194336
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3838,0,0.0409503281116485,0.512981116771698,0.2769657224416732
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3839,0,0.0331010855734348,0.3043079078197479,0.16870449669659138
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3840,0,0.0507707484066486,0.227483868598938,0.13912730850279328
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3841,0,0.0484123080968856,0.6002642512321472,0.3243382796645164
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3842,0,0.4875023066997528,0.7822228074073792,0.634862557053566
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3843,0,0.4574981927871704,0.5897161960601807,0.5236071944236755
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3844,0,0.0239122528582811,0.5349429845809937,0.2794276187196374
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3845,0,0.9372127652168274,0.7269801497459412,0.8320964574813843
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3846,0,0.0284133423119783,0.9481537342071532,0.4882835382595658
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3847,0,0.1896699517965316,0.9183691740036012,0.5540195629000664
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3848,1,0.9420441389083862,0.9940051436424256,0.9680246412754059
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3849,1,0.0346596278250217,0.9562960863113404,0.4954778570681811
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3850,0,0.0483339875936508,0.1562262624502182,0.1022801250219345
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3851,0,0.7937880158424377,0.9612482786178588,0.8775181472301483
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3852,0,0.031524833291769,0.4526344835758209,0.24207965843379498
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3853,0,0.1287117451429367,0.0866750925779342,0.10769341886043546
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3854,0,0.0541238859295845,0.0710131525993347,0.06256851926445961
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3855,0,0.0254586692899465,0.1486788243055343,0.0870687467977404
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3856,1,0.2717866599559784,0.1057227104902267,0.18875468522310254
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3857,0,0.0393672101199626,0.3010757267475128,0.1702214684337377
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3858,0,0.0184642262756824,0.1988821923732757,0.10867320932447905
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3859,0,0.711214542388916,0.2369391024112701,0.4740768224000931
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3860,0,0.0347805209457874,0.0584224388003349,0.04660147987306115
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3861,0,0.0727166607975959,0.047605812549591,0.06016123667359345
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3862,0,0.0293471403419971,0.0548857972025871,0.0421164687722921
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3863,0,0.9506032466888428,0.5243608951568604,0.7374820709228516
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3864,1,0.6596055030822754,0.9619457125663756,0.8107756078243256
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3865,0,0.0490884594619274,0.3752380609512329,0.21216326020658016
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3866,0,0.0330530069768428,0.3847872018814087,0.20892010442912573
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3867,0,0.049556728452444,0.2950001060962677,0.17227841727435586
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3868,1,0.0532828867435455,0.0474667735397815,0.050374830141663496
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3869,0,0.3690675795078277,0.1590529829263687,0.26406028121709824
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3870,0,0.0301523488014936,0.0982060432434082,0.0641791960224509
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3871,0,0.9350804090499878,0.9763118624687196,0.9556961357593536
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3872,1,0.2556747496128082,0.3183261454105377,0.287000447511673
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3873,1,0.9363794922828674,0.9158326983451844,0.9261060953140259
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3874,0,0.0433365143835544,0.1481397300958633,0.09573812223970884
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3875,0,0.904550313949585,0.9442837834358216,0.9244170486927032
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3876,0,0.8260979056358337,0.9117066860198976,0.8689022958278656
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3877,1,0.3937113285064697,0.940482497215271,0.6670969128608704
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3878,1,0.7407631874084473,0.933545172214508,0.8371541798114777
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3879,0,0.0530689284205436,0.4955844283103943,0.2743266783654689
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3880,0,0.7115475535392761,0.2049175500869751,0.4582325518131256
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3881,0,0.0392814204096794,0.3784770369529724,0.2088792286813259
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3882,0,0.0551050119102001,0.3528377115726471,0.2039713617414236
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3883,1,0.4212904274463653,0.4395310878753662,0.4304107576608658
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3884,0,0.935189127922058,0.7821150422096252,0.8586520850658417
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3885,0,0.2038192003965377,0.0664859786629676,0.13515258952975265
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3886,0,0.0604083091020584,0.4914767742156982,0.27594254165887827
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3887,0,0.0536958500742912,0.5373831391334534,0.2955394946038723
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3888,0,0.7005568146705627,0.8893157839775085,0.7949362993240356
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3889,0,0.0348131358623504,0.1525966078042984,0.0937048718333244
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3890,0,0.024262873455882,0.3277185559272766,0.17599071469157931
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3891,0,0.6914131045341492,0.607154905796051,0.6492840051651001
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3892,0,0.0545828640460968,0.7315323352813721,0.39305759966373444
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3893,0,0.0378379225730896,0.0308410581201314,0.0343394903466105
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3894,0,0.0293662101030349,0.4770720601081848,0.25321913510560984
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3895,0,0.0551054589450359,0.7840315699577332,0.41956851445138454
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3896,0,0.0918651074171066,0.2749658524990082,0.1834154799580574
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3897,0,0.0311793461441993,0.0749697983264923,0.0530745722353458
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3898,0,0.605248212814331,0.3444730043411255,0.47486060857772827
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3899,0,0.0397407971322536,0.1750581860542297,0.10739949159324165
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3900,0,0.5294514298439026,0.3849838078022003,0.45721761882305145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3901,0,0.1573425978422165,0.0458009429275989,0.1015717703849077
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3901a,0,0.2192576676607132,0.6661503314971924,0.4427039995789528
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3902,0,0.1029660329222679,0.2515247762203216,0.17724540457129476
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3903,0,0.0347479917109012,0.0442642644047737,0.039506128057837445
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3904,0,0.1393439173698425,0.1168280094861984,0.12808596342802045
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3905,0,0.0364597775042057,0.0521056093275547,0.0442826934158802
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3906,0,0.8615801334381104,0.1523846238851547,0.5069823786616325
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3907,0,0.0366389751434326,0.0624195486307144,0.0495292618870735
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3908,0,0.2275684177875518,0.1444744765758514,0.1860214471817016
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3909,0,0.0343026258051395,0.3969464302062988,0.21562452800571913
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3910,0,0.0522980540990829,0.2005980163812637,0.1264480352401733
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3911,0,0.0521342679858207,0.7521134614944458,0.40212386474013323
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3912,0,0.1777743697166443,0.2518174350261688,0.21479590237140656
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3913,0,0.033252652734518,0.0518598370254039,0.04255624487996095
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3914,0,0.0401467345654964,0.0665173530578613,0.05333204381167885
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3915,0,0.8139382600784302,0.1283949762582779,0.47116661816835403
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3916,0,0.0387194380164146,0.0383777990937233,0.03854861855506895
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3917,1,0.0628232508897781,0.9929543137550354,0.5278887823224068
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3918,0,0.9586299061775208,0.7529569864273071,0.8557934463024139
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3919,0,0.1936491727828979,0.9184190034866332,0.5560340881347655
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3920,0,0.2622938454151153,0.7123668193817139,0.4873303323984146
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3921,0,0.146573007106781,0.8487986326217651,0.49768581986427307
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3922,0,0.3856512606143951,0.0676245763897895,0.2266379185020923
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3923,0,0.2135591208934784,0.9881717562675476,0.600865438580513
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3924,0,0.0759493187069892,0.3362092971801758,0.20607930794358248
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3925,0,0.0405796617269516,0.7677065134048462,0.4041430875658989
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3926,0,0.0450321584939956,0.1156850084662437,0.08035858348011965
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3927,1,0.0459615774452686,0.6329920291900635,0.33947680331766605
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3928,0,0.0338629223406314,0.8832069039344788,0.45853491313755507
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3929,1,0.9546114206314088,0.9378299117088318,0.9462206661701202
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3930,0,0.0578357689082622,0.983898937702179,0.5208673533052206
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3931,1,0.039384264498949,0.9084471464157104,0.47391570545732975
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3932,1,0.0313321128487587,0.9842633605003356,0.5077977366745472
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3933,0,0.5185853242874146,0.5275576114654541,0.5230714678764343
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3934,0,0.8734095692634583,0.5460644364356995,0.7097370028495789
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3935,0,0.047491617500782,0.5272012948989868,0.2873464561998844
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3936,0,0.8615866303443909,0.4355369806289673,0.6485618054866791
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3937,0,0.8703736066818237,0.3438032865524292,0.6070884466171265
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3938,0,0.7977356314659119,0.3033611178398132,0.5505483746528625
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3939,0,0.0285385604947805,0.822438657283783,0.42548860888928175
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3940,0,0.0661752074956893,0.5168747305870056,0.29152496904134745
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3941,0,0.0234096888452768,0.1087269634008407,0.06606832612305875
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3942,0,0.0258811526000499,0.3651457726955414,0.19551346264779565
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3943,1,0.7341870069503784,0.8190580010414124,0.7766225039958954
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3944,0,0.5965333580970764,0.5690272450447083,0.5827803015708923
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3945,1,0.233837679028511,0.976527452468872,0.6051825657486914
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3946,0,0.9252398014068604,0.9121495485305786,0.9186946749687195
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3947,0,0.0228567868471145,0.7966911196708679,0.4097739532589912
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3948,0,0.0324728824198246,0.9498144388198853,0.4911436606198549
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3949,0,0.2343640178442001,0.929192841053009,0.5817784294486046
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3950,0,0.7624688744544983,0.7971120476722717,0.779790461063385
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3951,0,0.0358363352715969,0.0751069411635398,0.055471638217568356
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3952,0,0.0485470779240131,0.3184698522090912,0.18350846506655213
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3953,0,0.0744493156671524,0.1550424247980117,0.11474587023258205
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3954,0,0.0403687804937362,0.0744525343179702,0.0574106574058532
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3955,0,0.2343226373195648,0.3223599791526794,0.2783413082361221
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3956,0,0.0250827390700578,0.0894868969917297,0.05728481803089375
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3957,0,0.0177790410816669,0.0689592659473419,0.043369153514504405
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3958,0,0.2074992060661316,0.3823917806148529,0.29494549334049225
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3959,0,0.2404525876045227,0.2237062305212021,0.2320794090628624
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3960,0,0.0305169336497783,0.1035989895462989,0.0670579615980386
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3961,0,0.7134427428245544,0.1581344157457351,0.4357885792851448
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3962,0,0.0249189399182796,0.2306987792253494,0.1278088595718145
