file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02771,0,0.0954506173729896,0.5401834845542908,0.3178170509636402
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02772,0,0.0507445819675922,0.3428498804569244,0.19679723121225828
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02773,0,0.0698649808764457,0.2447331398725509,0.1572990603744983
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02774,0,0.2430513501167297,0.3842823207378387,0.3136668354272842
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02775,0,0.0592512488365173,0.063287541270256,0.06126939505338665
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02776,0,0.0751302018761634,0.0763846188783645,0.07575741037726394
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02777,0,0.0793507024645805,0.0854872092604637,0.0824189558625221
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02778,0,0.4243620932102203,0.2618587911128998,0.34311044216156006
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02779,0,0.0640805587172508,0.2693225443363189,0.16670155152678484
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02780,0,0.0834855288267135,0.3855553567409515,0.2345204427838325
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02781,0,0.0816144943237304,0.1733726263046264,0.1274935603141784
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02782,0,0.0647964030504226,0.5695619583129883,0.3171791806817054
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02783,0,0.0721344798803329,0.0686631724238395,0.0703988261520862
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02784,0,0.7467862367630005,0.2346309870481491,0.4907086119055748
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02785,0,0.0395137891173362,0.0212111454457044,0.030362467281520297
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02786,0,0.0442717298865318,0.0465018525719642,0.045386791229248005
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02787,0,0.0983468443155288,0.0817759707570076,0.0900614075362682
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02788,0,0.4504040479660034,0.1078431978821754,0.27912362292408943
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02789,0,0.5433905720710754,0.2861658036708832,0.4147781878709793
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02790,0,0.0986315086483955,0.1648978590965271,0.1317646838724613
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02791,0,0.1777449250221252,0.2741246223449707,0.22593477368354795
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02793,0,0.0729707032442092,0.5948017239570618,0.3338862136006355
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02794,0,0.0500043295323848,0.4436595737934112,0.246831951662898
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02795,0,0.0903913378715515,0.2037159353494644,0.14705363661050794
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02796,0,0.0948029458522796,0.1930503398180008,0.1439266428351402
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02797,0,0.0855806618928909,0.1930500864982605,0.13931537419557571
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02798,0,0.0803813114762306,0.1343334317207336,0.10735737159848209
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02799,0,0.0675626099109649,0.3491729199886322,0.20836776494979856
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02800,0,0.0733541101217269,0.4451728761196136,0.25926349312067026
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02801,0,0.0662526786327362,0.420075386762619,0.2431640326976776
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02802,0,0.0940525233745575,0.2299796193838119,0.1620160713791847
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02803,0,0.0839720368385315,0.2733735144138336,0.17867277562618256
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02804,0,0.2666705548763275,0.4403583407402038,0.3535144478082657
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02805,0,0.0729141682386398,0.8048034310340881,0.438858799636364
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02806,0,0.0673359259963035,0.2692912817001343,0.1683136038482189
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02808,0,0.647086501121521,0.1904935836791992,0.4187900424003601
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02809,0,0.0700839087367057,0.1601115465164184,0.11509772762656205
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02810,0,0.0618923231959342,0.077533021569252,0.0697126723825931
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02811,0,0.0726414918899536,0.5215670466423035,0.29710426926612854
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02812,0,0.1141564771533012,0.3724109530448913,0.24328371509909624
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02813,0,0.1377454698085785,0.0760995149612426,0.10692249238491056
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02814,0,0.058482851833105,0.1923799812793731,0.12543141655623904
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02815,0,0.0431927442550659,0.2084722518920898,0.12583249807357785
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02816,0,0.0790617913007736,0.1940575987100601,0.13655969500541684
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02817,0,0.0730296447873115,0.5203362703323364,0.296682957559824
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02818,0,0.1430769860744476,0.1929816454648971,0.16802931576967234
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02819,0,0.0819837898015976,0.1582433581352234,0.12011357396841049
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02820,0,0.0971566885709762,0.0981522127985954,0.0976544506847858
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02821,0,0.0806765481829643,0.093793511390686,0.08723502978682515
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02822,0,0.556937575340271,0.5746647119522095,0.5658011436462402
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02823,0,0.2222088426351547,0.1916401833295822,0.20692451298236844
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02824,0,0.1011944636702537,0.06729406863451,0.08424426615238184
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02825,0,0.0333417654037475,0.1882179081439972,0.11077983677387235
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02826,0,0.0655238404870033,0.2097894698381424,0.13765665516257286
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02827,0,0.0432132221758365,0.3373074531555176,0.19026033766567704
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02828,0,0.0534882918000221,0.0545424744486808,0.054015383124351446
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02829,0,0.0816525444388389,0.1407433748245239,0.1111979596316814
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02830,0,0.1499281823635101,0.1388154178857803,0.1443718001246452
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02831,0,0.075411707162857,0.1731687486171722,0.1242902278900146
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02832,0,0.0770045816898346,0.4112436175346374,0.244124099612236
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02833,0,0.0782036036252975,0.1930501163005828,0.13562685996294016
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02834,0,0.478961706161499,0.1363020241260528,0.30763186514377594
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02836,0,0.0929687097668647,0.341665655374527,0.21731718257069582
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02837,0,0.0993794873356819,0.205981820821762,0.15268065407872194
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02838,0,0.0836270228028297,0.3112027943134308,0.19741490855813024
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02839,0,0.062433298677206,0.1930494010448455,0.12774134986102575
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02840,0,0.0604284927248954,0.1401481926441192,0.1002883426845073
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02841,0,0.0448035784065723,0.193082109093666,0.11894284375011915
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02842,0,0.0753286108374595,0.3197000622749328,0.19751433655619616
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02843,0,0.1572718769311905,0.1428588181734085,0.1500653475522995
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02844,0,0.0689149796962738,0.0569363683462142,0.062925674021244
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02845,0,0.0438179075717926,0.1083546057343483,0.07608625665307045
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02846,0,0.1530864983797073,0.1100296676158905,0.13155808299779892
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02848,0,0.0453038625419139,0.2308458089828491,0.1380748357623815
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02849,0,0.301587164402008,0.4380804598331451,0.36983381211757654
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02850,0,0.1980431526899337,0.1930500864982605,0.19554661959409708
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02851,0,0.0733887031674385,0.1521944999694824,0.11279160156846044
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02852,0,0.0800821259617805,0.1916041374206543,0.1358431316912174
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02853,0,0.0637268871068954,0.540123701095581,0.30192529410123825
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02855,0,0.1733448207378387,0.0467693284153938,0.11005707457661625
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02856,0,0.0767931640148162,0.4244781136512756,0.2506356388330459
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02857,0,0.097004234790802,0.4353432059288025,0.26617372035980225
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02858,0,0.8525954484939575,0.6611371040344238,0.7568662762641907
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02859,0,0.0640369653701782,0.7660606503486633,0.4150488078594208
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02860,0,0.8953874111175537,0.899549663066864,0.8974685370922089
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02861,0,0.0535861477255821,0.1910851299762725,0.1223356388509273
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02862,0,0.075671762228012,0.2511796355247497,0.16342569887638086
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02863,0,0.0435144044458866,0.800839900970459,0.4221771527081728
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02864,0,0.0854059010744094,0.4976864755153656,0.2915461882948875
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02865,0,0.9169193506240844,0.3238634765148163,0.6203914135694504
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02866,0,0.1091412156820297,0.5299363136291504,0.31953876465559006
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02867,0,0.0900200009346008,0.062822051346302,0.0764210261404514
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02868,0,0.2529320120811462,0.2166793793439865,0.23480569571256635
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02869,0,0.1427793800830841,0.3225476741790771,0.2326635271310806
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02871,0,0.0531433820724487,0.2923357784748077,0.17273958027362818
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02872,0,0.9415901899337769,0.2902129888534546,0.6159015893936157
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02873,0,0.0785919725894928,0.0863379165530204,0.0824649445712566
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02874,0,0.0412429049611091,0.1915858536958694,0.11641437932848925
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02875,0,0.0905744358897209,0.1127342283725738,0.10165433213114736
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02876,0,0.8851633667945862,0.5389564633369446,0.7120599150657654
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02877,0,0.0700740590691566,0.423985093832016,0.2470295764505863
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02879,0,0.0771820098161697,0.278195172548294,0.17768859118223185
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02880,0,0.0475672595202922,0.4101710617542267,0.22886916063725943
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02881,0,0.0956447795033454,0.2814424633979797,0.18854362145066256
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02882,0,0.076341301202774,0.1370681971311569,0.10670474916696546
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02883,0,0.035289742052555,0.0231412872672081,0.02921551465988155
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02885,0,0.0494360700249671,0.3533022403717041,0.2013691551983356
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02886,0,0.0729682818055152,0.2535488903522491,0.16325858607888216
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02887,0,0.0234102085232734,0.0413996204733848,0.0324049144983291
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02888,0,0.4668732285499573,0.1736208200454712,0.32024702429771423
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02889,0,0.0669809728860855,0.227433368563652,0.14720717072486875
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02890,0,0.0730305314064025,0.3914510309696197,0.23224078118801111
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02891,0,0.0864178463816642,0.3092277646064758,0.19782280549407
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02892,0,0.2764065563678741,0.6181361079216003,0.44727133214473724
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02893,0,0.0903492346405983,0.0904762148857116,0.09041272476315496
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02894,0,0.0509620122611522,0.1085594072937965,0.07976070977747435
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02895,0,0.5926118493080139,0.1421140134334564,0.36736293137073517
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02896,0,0.0323500409722328,0.264218658208847,0.1482843495905399
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02897,0,0.0661607906222343,0.056513775140047,0.06133728288114065
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02898,0,0.0709173306822776,0.2333646565675735,0.15214099362492556
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02899,0,0.0718975216150283,0.1117862686514854,0.09184189513325686
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02900,0,0.9597267508506776,0.0885869935154914,0.5241568721830845
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02901,0,0.0685788094997406,0.2798819243907928,0.1742303669452667
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02902,0,0.0486640110611915,0.0639214217662811,0.0562927164137363
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02903,0,0.1798644363880157,0.063527762889862,0.12169609963893885
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02904,0,0.0879938900470733,0.4643349349498749,0.27616441249847407
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02905,0,0.7801883220672607,0.0664155781269073,0.42330195009708405
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02906,0,0.8007612228393555,0.036009531468153,0.41838537715375423
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02907,0,0.0539953671395778,0.0319716706871986,0.0429835189133882
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02908,0,0.0528952069580554,0.1227234303951263,0.08780931867659085
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02909,1,0.9721412658691406,0.7590352892875671,0.8655882775783539
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02910,0,0.0677787065505981,0.1692203134298324,0.11849950999021525
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02911,0,0.1604901552200317,0.1496969163417816,0.15509353578090665
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02912,0,0.0866155102849006,0.0793938338756561,0.08300467208027834
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02913,0,0.0562078915536403,0.0670286417007446,0.061618266627192456
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02914,0,0.0561408996582031,0.2415671795606613,0.1488540396094322
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02915,0,0.0596450604498386,0.2314409613609314,0.145543010905385
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02916,0,0.8800519704818726,0.5151430368423462,0.6975975036621094
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02918,0,0.9665033221244812,0.8271724581718445,0.8968378901481628
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02919,0,0.0522172376513481,0.4495833218097687,0.2509002797305584
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02920,0,0.0635097548365593,0.1258303970098495,0.0946700759232044
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02921,0,0.1683156341314315,0.0629510879516601,0.1156333610415458
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02922,0,0.1029893085360527,0.7436604499816895,0.4233248792588711
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02923,0,0.0441338308155536,0.2333963364362716,0.1387650836259126
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02924,0,0.0787898302078247,0.1802985221147537,0.1295441761612892
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02925,0,0.0774774849414825,0.1808784157037735,0.129177950322628
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02926,0,0.1676777750253677,0.3342005908489227,0.2509391829371452
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02927,0,0.5957615375518799,0.3807623386383056,0.4882619380950928
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02928,0,0.1667034476995468,0.1916263103485107,0.17916487902402872
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02929,0,0.0801987946033477,0.1159490793943405,0.09807393699884409
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02930,0,0.1384045183658599,0.1956680566072464,0.16703628748655314
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02931,0,0.0397356115281581,0.5133526921272278,0.27654415182769293
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02932,0,0.0721826180815696,0.0770449712872505,0.07461379468441005
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02933,0,0.0434803031384944,0.2552465200424194,0.14936341159045688
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02934,0,0.4176207780838012,0.6751213073730469,0.5463710427284241
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02935,0,0.0924151018261909,0.0801407545804977,0.0862779282033443
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02936,0,0.6873717904090881,0.3082314729690552,0.49780163168907166
