file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.0644851177930831,0.0238078236579895,0.0441464707255363
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.0570488050580024,0.0305821057409048,0.0438154553994536
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.0580515824258327,0.1280412524938583,0.0930464174598455
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.0617322213947773,0.01619971729815,0.03896596934646365
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.0603585205972194,0.0641085878014564,0.0622335541993379
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.6192356944084167,0.2358357012271881,0.42753569781780243
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.0582473874092102,0.0965203493833541,0.07738386839628215
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.0566239319741725,0.0243026874959468,0.040463309735059655
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.2119955122470855,0.1956288069486618,0.20381215959787363
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.0990958213806152,0.0254351180046796,0.0622654696926474
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.055323164910078,0.0324824266135692,0.0439027957618236
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.0549572333693504,0.1322458684444427,0.09360155090689655
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.5527244806289673,0.45292928814888,0.5028268843889236
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.1142699867486953,0.1982647180557251,0.1562673524022102
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.0570676513016223,0.078631192445755,0.06784942187368866
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.0579189360141754,0.1287139952182769,0.09331646561622614
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.756825864315033,0.194928303360939,0.475877083837986
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.6540699601173401,0.8366549015045166,0.7453624308109283
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.8530846238136292,0.8966264128684998,0.8748555183410645
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.157033771276474,0.777068555355072,0.467051163315773
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.8729810118675232,0.8505004048347473,0.8617407083511353
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.2508765459060669,0.928175687789917,0.5895261168479919
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.0637509003281593,0.8906692266464233,0.47721006348729134
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.1785343885421753,0.8892290592193604,0.5338817238807678
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.8886119723320007,0.9426731467247008,0.9156425595283508
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.0826160460710525,0.8978635668754578,0.49023980647325516
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.0853064879775047,0.8103547096252441,0.44783059880137444
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.0572681985795497,0.7368869781494141,0.39707758836448187
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.0600070394575595,0.1098173037171363,0.0849121715873479
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.0757099762558937,0.628824770450592,0.3522673733532429
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.0567320138216018,0.0681175366044044,0.062424775213003096
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.155476689338684,0.0655577629804611,0.11051722615957255
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.0856257453560829,0.1769424825906753,0.1312841139733791
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.1397847086191177,0.1420440673828125,0.14091438800096512
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.0544205643236637,0.3343998491764068,0.19441020675003526
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.0676987320184707,0.2213796079158783,0.1445391699671745
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0725273489952087,0.2991248369216919,0.1858260929584503
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.0621079355478286,0.1043069288134574,0.083207432180643
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.0663305670022964,0.0128204906359314,0.0395755288191139
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.091396078467369,0.130084678530693,0.110740378499031
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.0706588849425315,0.5338146686553955,0.3022367767989635
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.0592106729745864,0.1593423038721084,0.1092764884233474
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.055909190326929,0.2174697369337082,0.1366894636303186
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0737014263868331,0.0167958494275808,0.04524863790720694
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.0520622245967388,0.0061872783116996,0.0291247514542192
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.0617258064448833,0.3987743258476257,0.23025006614625448
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.0507612116634845,0.0455640703439712,0.048162641003727844
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.0588799454271793,0.0116588287055492,0.035269387066364254
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.062673307955265,0.0407765209674835,0.051724914461374255
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.0848224461078643,0.6079826951026917,0.34640257060527796
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.0597456879913806,0.0533952042460441,0.056570446118712356
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.0580673739314079,0.1086218580603599,0.0833446159958839
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.0961743518710136,0.6076292395591736,0.3519017957150936
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.0876870825886726,0.029549891129136,0.0586184868589043
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.1503712236881256,0.4185482561588287,0.2844597399234772
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.8021960258483887,0.8129220604896545,0.8075590431690216
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.060220181941986,0.2922042906284332,0.1762122362852096
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.0652753040194511,0.2359763979911804,0.15062585100531575
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.643094003200531,0.6767343878746033,0.6599141955375671
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.9063607454299928,0.8995395302772522,0.9029501378536224
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.0597683005034923,0.2003612518310547,0.1300647761672735
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.5140162110328674,0.2536610066890716,0.38383860886096954
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.6688337326049805,0.5385710597038269,0.6037023961544037
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.0604945011436939,0.1657683849334716,0.11313144303858275
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.0600667297840118,0.5558704733848572,0.3079686015844345
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.1306473314762115,0.7779803276062012,0.45431382954120636
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.0731641724705696,0.0757499411702156,0.07445705682039261
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.0593930520117282,0.233389064669609,0.1463910583406686
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.0672559812664985,0.3112770617008209,0.18926652148365972
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.7576962113380432,0.8751680254936218,0.8164321184158325
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.0603080317378044,0.3066578507423401,0.18348294124007225
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.0602773167192935,0.1135684102773666,0.08692286349833005
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.0546525903046131,0.0408008843660354,0.047726737335324246
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.0567972175776958,0.0488124154508113,0.05280481651425355
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.0610358566045761,0.0786107927560806,0.06982332468032834
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.5923147797584534,0.101932443678379,0.3471236117184162
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.0571002215147018,0.8379521369934082,0.447526179254055
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.9245069622993468,0.8996270298957825,0.9120669960975647
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.2054788768291473,0.0781719237565994,0.14182540029287335
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.057422898709774,0.5187917947769165,0.28810734674334526
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.8882021903991699,0.9305340647697448,0.9093681275844574
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.0602985993027687,0.0990622416138649,0.0796804204583168
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.06159183755517,0.2944640219211578,0.1780279297381639
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.0591692291200161,0.0472529642283916,0.053211096674203845
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.0540945120155811,0.7959075570106506,0.4250010345131159
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.058749284595251,0.2673038840293884,0.1630265843123197
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.0590978786349296,0.053898885846138,0.0564983822405338
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.0756241157650947,0.2022076696157455,0.1389158926904201
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.0570883639156818,0.0909343510866165,0.07401135750114915
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.0604533739387989,0.0202284250408411,0.04034089948982
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.0553452670574188,0.0073107639327645,0.03132801549509165
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.0589215084910392,0.4128521084785461,0.23588680848479265
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.0866338983178138,0.0353067629039287,0.06097033061087125
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.0561293624341487,0.0364887677133083,0.0463090650737285
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.080850601196289,0.0563209317624568,0.0685857664793729
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.0700398311018943,0.0228661131113767,0.0464529721066355
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.0579643622040748,0.0493016652762889,0.053633013740181854
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.0548989810049533,0.1089774072170257,0.0819381941109895
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.0567791499197483,0.1844718307256698,0.12062549032270906
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.0570261068642139,0.0449651144444942,0.050995610654354054
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.0881202816963195,0.2044105231761932,0.14626540243625635
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.1913647800683975,0.3978960514068603,0.2946304157376289
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.7743223309516907,0.9144449830055236,0.8443836569786072
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.8295574188232422,0.6045202016830444,0.7170388102531433
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.7881826758384705,0.8775912523269653,0.8328869640827179
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.0574802309274673,0.4768763482570648,0.2671782895922661
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.0585139729082584,0.4379363656044006,0.24822516925632948
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.4951451122760772,0.689688503742218,0.5924168080091476
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.4364842772483825,0.583059549331665,0.5097719132900238
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.6564688682556152,0.7902885675430298,0.7233787178993225
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.0565371997654438,0.0177634190768003,0.03715030942112205
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.2554922103881836,0.1948363482952118,0.2251642793416977
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.0579633489251136,0.2060358077287674,0.1319995783269405
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.0637473165988922,0.062488455325365,0.0631178859621286
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.0580680817365646,0.0385656468570232,0.048316864296793896
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.0664601475000381,0.2076146602630615,0.1370374038815498
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.0572763606905937,0.724484920501709,0.39088064059615135
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.0723993480205535,0.6771685481071472,0.37478394806385035
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.0797355324029922,0.1824187785387039,0.13107715547084806
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.0603928416967392,0.2687652707099914,0.1645790562033653
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.0579780973494052,0.1447340548038482,0.10135607607662671
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.1570310890674591,0.0968833789229393,0.1269572339951992
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.0952302366495132,0.4513013064861297,0.27326577156782145
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.118900366127491,0.0532936863601207,0.08609702624380584
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.5673960447311401,0.75883549451828,0.6631157696247101
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.8465713858604431,0.9087369441986084,0.8776541650295258
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.0624842979013919,0.0206277295947074,0.04155601374804965
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.0965576916933059,0.0967164561152458,0.09663707390427585
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.0594655349850654,0.1884349435567855,0.12395023927092545
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.0576378889381885,0.4402821958065033,0.2489600423723459
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.3511114120483398,0.8698838353157043,0.6104976236820221
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.0777003616094589,0.2104209959506988,0.14406067878007883
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.0713147893548011,0.5454620718955994,0.3083884306252002
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.1398822963237762,0.0244933348149061,0.08218781556934114
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.0619199015200138,0.0758100748062133,0.06886498816311355
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.057466372847557,0.2695346176624298,0.1635004952549934
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.0575048178434371,0.063230887055397,0.06036785244941705
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.0617647506296634,0.0535280629992485,0.057646406814455944
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.0752774327993393,0.0219419803470373,0.0486097065731883
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.0581262148916721,0.0172469802200794,0.03768659755587575
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.091665506362915,0.2421856075525283,0.16692555695772165
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.0582166463136673,0.0689088255167007,0.063562735915184
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.0664093047380447,0.0345800407230854,0.05049467273056505
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.0593571960926055,0.0393251702189445,0.049341183155775
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.0601382479071617,0.1329894810914993,0.09656386449933049
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.0867845118045806,0.0188762471079826,0.052830379456281606
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.0574542246758937,0.0380307473242282,0.04774248600006095
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.0604797080159187,0.0497249029576778,0.055102305486798245
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.4198435246944427,0.2812468111515045,0.35054516792297363
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.2307561635971069,0.2224153876304626,0.22658577561378473
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.05686741694808,0.5511494874954224,0.30400845222175116
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.0754495337605476,0.0841941684484481,0.07982185110449785
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.0598698854446411,0.0980720445513725,0.07897096499800679
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.0584724284708499,0.2545782327651977,0.1565253306180238
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.0563327446579933,0.2408140748739242,0.14857340976595876
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.0607978701591491,0.0636106356978416,0.06220425292849535
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.060719683766365,0.0202877521514892,0.0405037179589271
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0565702952444553,0.0212386436760425,0.038904469460248906
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.0866328403353691,0.0654495358467102,0.07604118809103966
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.0583255924284458,0.1053890883922576,0.0818573404103517
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.3107705116271972,0.3166375756263733,0.3137040436267853
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.0548421032726764,0.0179359316825866,0.0363890174776315
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.0532797090709209,0.0197358839213848,0.03650779649615285
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0526830740272998,0.014363307505846,0.0335231907665729
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0541868135333061,0.0156184686347842,0.03490264108404515
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.1282825171947479,0.0823452919721603,0.1053139045834541
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.0806489810347557,0.6640921831130981,0.3723705820739269
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.0576904453337192,0.1235188394784927,0.09060464240610594
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.0591032989323139,0.2445597499608993,0.1518315244466066
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.0587743408977985,0.3837418258190155,0.221258083358407
