file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.0582091026008129,0.1546710729598999,0.10644008778035641
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.079312115907669,0.2110904157161712,0.1452012658119201
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.0779699236154556,0.2211651802062988,0.1495675519108772
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.1422726064920425,0.2048509120941162,0.17356175929307938
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.8672193288803101,0.8605362176895142,0.8638777732849121
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.820843517780304,0.5516465902328491,0.6862450540065765
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.0561684854328632,0.2952286899089813,0.17569858767092225
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.0596143081784248,0.1823408603668213,0.12097758427262305
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,0.0606759265065193,0.099067136645317,0.07987153157591814
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.0991081818938255,0.1312247961759567,0.1151664890348911
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.0919538140296936,0.0926637649536132,0.0923087894916534
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.0548693314194679,0.1558825075626373,0.1053759194910526
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.10418751090765,0.3173555433750152,0.2107715271413326
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.0602328032255172,0.3145447671413421,0.18738878518342966
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.1845415532588958,0.1349731832742691,0.15975736826658243
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.2021321654319763,0.478224515914917,0.34017834067344666
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.0604493096470832,0.357442557811737,0.20894593372941012
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.0571017116308212,0.1129724234342575,0.08503706753253934
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.0574880093336105,0.2944884896278381,0.17598824948072428
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.0464818216860294,0.1329066753387451,0.08969424851238725
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.0557993426918983,0.2466088384389877,0.151204090565443
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.179359495639801,0.1489284038543701,0.16414394974708554
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.0565490499138832,0.4005170166492462,0.2285330332815647
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.0810136198997497,0.5409819483757019,0.31099778413772583
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.0600224584341049,0.4031125605106354,0.23156750947237015
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.2412000596523285,0.1221082583069801,0.1816541589796543
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.0647541806101799,0.157050222158432,0.11090220138430595
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.0875790417194366,0.2643583118915558,0.1759686768054962
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.0973493903875351,0.6304718255996704,0.36391060799360275
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.0582514926791191,0.2489382922649383,0.1535948924720287
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.1970982849597931,0.2514899671077728,0.22429412603378296
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.0903027728199958,0.2461969554424286,0.16824986413121218
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.0550834536552429,0.0935741290450096,0.07432879135012625
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.4312512576580047,0.1589814573526382,0.29511635750532145
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.0568721108138561,0.0601374059915542,0.05850475840270515
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.0581053867936134,0.4735026061534881,0.26580399647355074
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,0.0578217171132564,0.2409057468175888,0.1493637319654226
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.0823245421051979,0.2474029064178466,0.16486372426152224
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.0586345456540584,0.1827727407217025,0.12070364318788045
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.0609403662383556,0.2969511449337005,0.17894575558602804
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.0700011849403381,0.3333033919334411,0.2016522884368896
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.085092581808567,0.6400260329246521,0.3625593073666096
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.6032366752624512,0.279460459947586,0.4413485676050186
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.1719182431697845,0.3806586563587188,0.27628844976425165
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.0610629357397556,0.2803508341312408,0.17070688493549818
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.0750434175133705,0.5132325887680054,0.29413800314068794
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.05525553971529,0.3468341827392578,0.2010448612272739
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.0493217371404171,0.2461896240711212,0.14775568060576916
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.0558460652828216,0.2473709434270858,0.1516085043549537
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.3324593305587768,0.2722070515155792,0.30233319103717804
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.0560550652444362,0.2978188693523407,0.17693696729838845
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,0.0488464534282684,0.3553886115550995,0.20211753249168393
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,0.0503013879060745,0.3671960234642029,0.2087487056851387
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.0488464534282684,0.3553886115550995,0.20211753249168393
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.0549265593290329,0.2467277944087982,0.15082717686891556
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.0518317557871341,0.3320079445838928,0.19191985018551347
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.0787308439612388,0.348423570394516,0.2135772071778774
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.0808527171611785,0.2339134812355041,0.15738309919834131
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.0604702681303024,0.4048590064048767,0.23266463726758957
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.0582340992987155,0.2206678688526153,0.1394509840756654
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.2421486973762512,0.3468788564205169,0.29451377689838404
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.1575776040554046,0.3716105222702026,0.2645940631628036
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.0591327100992202,0.1478675305843353,0.10350012034177775
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.0837424397468566,0.2359822690486908,0.1598623543977737
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.1400240212678909,0.3658708333969116,0.2529474273324013
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.083328828215599,0.1665204614400863,0.12492464482784266
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.0542345717549324,0.3003044724464416,0.177269522100687
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.1588933914899826,0.1589635759592056,0.15892848372459412
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.0530666299164295,0.2149449437856674,0.13400578685104844
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.0677144974470138,0.1102541536092758,0.08898432552814481
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.0924886316061019,0.5794612765312195,0.3359749540686607
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.0568918474018573,0.1432131081819534,0.10005247779190535
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.0593419484794139,0.3241292536258697,0.1917356010526418
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.5832148194313049,0.2226619869470596,0.4029384031891823
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.0749427825212478,0.152284488081932,0.11361363530158991
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.0839699655771255,0.3081924021244049,0.1960811838507652
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.06050780788064,0.1376240402460098,0.0990659240633249
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.0686209201812744,0.1148476973176002,0.0917343087494373
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.7258266806602478,0.4716115891933441,0.598719134926796
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.0817753970623016,0.0591429583728313,0.07045917771756645
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.0922962352633476,0.3518254160881042,0.22206082567572588
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.0653280988335609,0.1390272676944732,0.10217768326401705
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.1171352192759513,0.1217080876231193,0.1194216534495353
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.0570673160254955,0.1868065148591995,0.1219369154423475
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.0558095723390579,0.2501561343669891,0.1529828533530235
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.0592515580356121,0.2717577815055847,0.1655046697705984
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.0921222493052482,0.2094830274581909,0.15080263838171953
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.0595845207571983,0.3074137270450592,0.18349912390112874
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.0766305103898048,0.201642170548439,0.1391363404691219
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.0786199420690536,0.5776118040084839,0.32811587303876877
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.0539393611252307,0.1913653314113617,0.1226523462682962
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.2017587572336197,0.3839225471019745,0.2928406521677971
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.0567675940692424,0.2798601686954498,0.1683138813823461
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.0581022314727306,0.2798338830471039,0.16896805725991723
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.2461729198694229,0.2892771363258362,0.26772502809762955
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.0842124819755554,0.2626058161258697,0.17340914905071256
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.1278949528932571,0.146175280213356,0.13703511655330655
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.0543470345437526,0.3320591449737549,0.19320308975875375
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.0531669221818447,0.0485313981771469,0.0508491601794958
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.0594978407025337,0.0640742778778076,0.061786059290170656
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.0900085568428039,0.2466098815202713,0.1683092191815376
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.0581210106611251,0.068495787680149,0.06330839917063705
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.0551088899374008,0.7426247000694275,0.39886679500341415
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.0579456612467765,0.0618835836648941,0.0599146224558353
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.0552143603563308,0.1970103234052658,0.1261123418807983
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.0560540817677974,0.2462527006864547,0.15115339122712604
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.0493043661117553,0.086201511323452,0.06775293871760366
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.04665332660079,0.2144285589456558,0.1305409427732229
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.1540724784135818,0.2735562920570373,0.21381438523530955
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,0.1760834008455276,0.0337534770369529,0.10491843894124026
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.0504702739417552,0.2771396040916443,0.16380493901669974
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.0541859976947307,0.0553966239094734,0.05479131080210205
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.0548991523683071,0.3204688727855682,0.18768401257693765
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.0594602674245834,0.2466098815202713,0.15303507447242734
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.0581323765218257,0.3438243269920349,0.2009783517569303
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.0566945485770702,0.2466095685958862,0.1516520585864782
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.0739286616444587,0.1912778317928314,0.13260324671864504
C018,Escherichia coli K-12 BW25113,BW25113_4522,0,0.0594325922429561,0.2765569388866424,0.16799476556479925
C018,Escherichia coli K-12 BW25113,BW25113_4523,0,0.0520674735307693,0.4225882887840271,0.2373278811573982
C018,Escherichia coli K-12 BW25113,BW25113_4524,0,0.0613485053181648,0.1908586472272873,0.12610357627272606
C018,Escherichia coli K-12 BW25113,BW25113_4525,0,0.3850231170654297,0.1397133916616439,0.2623682543635368
C018,Escherichia coli K-12 BW25113,BW25113_4526,0,0.0522424913942813,0.3328600227832794,0.19255125708878035
C018,Escherichia coli K-12 BW25113,BW25113_4527,0,0.0584925264120101,0.2556537985801697,0.15707316249608988
C018,Escherichia coli K-12 BW25113,BW25113_4528,0,0.0652335360646247,0.2741272151470184,0.16968037560582155
C018,Escherichia coli K-12 BW25113,BW25113_4529,0,0.2795764803886413,0.0468275211751461,0.1632020007818937
C018,Escherichia coli K-12 BW25113,BW25113_4532,0,0.0624358505010604,0.4081088602542877,0.23527235537767405
C018,Escherichia coli K-12 BW25113,BW25113_4533,0,0.058115005493164,0.3121374249458313,0.18512621521949765
C018,Escherichia coli K-12 BW25113,BW25113_4535,0,0.0801527053117752,0.2850155234336853,0.18258411437273026
C018,Escherichia coli K-12 BW25113,BW25113_4536,0,0.0574718751013278,0.3152157664299011,0.18634382076561445
C018,Escherichia coli K-12 BW25113,BW25113_4537,0,0.0595726035535335,0.3154781758785248,0.18752538971602914
C018,Escherichia coli K-12 BW25113,BW25113_4538,0,0.1916761547327041,0.4068943858146667,0.2992852702736854
C018,Escherichia coli K-12 BW25113,BW25113_4539,0,0.0548510998487472,0.1335952430963516,0.0942231714725494
C018,Escherichia coli K-12 BW25113,BW25113_4541,0,0.0857029855251312,0.32808518409729,0.20689408481121058
C018,Escherichia coli K-12 BW25113,BW25113_4542,0,0.1851310431957245,0.2461350709199905,0.2156330570578575
C018,Escherichia coli K-12 BW25113,BW25113_4543,0,0.0596935413777828,0.0975170955061912,0.078605318441987
C018,Escherichia coli K-12 BW25113,BW25113_4544,0,0.0571014769375324,0.1559904068708419,0.10654594190418715
C018,Escherichia coli K-12 BW25113,BW25113_4545,0,0.3570899069309234,0.4229737222194671,0.39003181457519526
C018,Escherichia coli K-12 BW25113,BW25113_4546,0,0.0583214424550533,0.2736974656581878,0.16600945405662054
C018,Escherichia coli K-12 BW25113,BW25113_4547,0,0.0539088584482669,0.1703244298696518,0.11211664415895935
C018,Escherichia coli K-12 BW25113,BW25113_4548,0,0.054923553019762,0.2466098815202713,0.15076671727001664
C018,Escherichia coli K-12 BW25113,BW25113_4550,0,0.079374186694622,0.5491632223129272,0.31426870450377464
C018,Escherichia coli K-12 BW25113,BW25113_4551,0,0.0523778162896633,0.0846416354179382,0.06850972585380075
C018,Escherichia coli K-12 BW25113,BW25113_4552,0,0.7548341155052185,0.2879204750061035,0.521377295255661
C018,Escherichia coli K-12 BW25113,BW25113_4553,0,0.0595991238951683,0.0921415761113166,0.07587035000324245
C018,Escherichia coli K-12 BW25113,BW25113_4554,0,0.0510717928409576,0.2462368756532669,0.14865433424711225
C018,Escherichia coli K-12 BW25113,BW25113_4555,0,0.0659398511052131,0.3823284208774566,0.22413413599133486
C018,Escherichia coli K-12 BW25113,BW25113_4556,0,0.0691775307059288,0.2605507969856262,0.1648641638457775
C018,Escherichia coli K-12 BW25113,BW25113_4557,0,0.0569425150752067,0.1377514898777008,0.09734700247645375
C018,Escherichia coli K-12 BW25113,BW25113_4558,0,0.0510672405362129,0.8309262990951538,0.44099676981568336
C018,Escherichia coli K-12 BW25113,BW25113_4559,0,0.0548053756356239,0.2682807743549347,0.16154307499527928
C018,Escherichia coli K-12 BW25113,BW25113_4561,0,0.0595504641532897,0.0245542246848344,0.04205234441906205
C018,Escherichia coli K-12 BW25113,BW25113_4565,0,0.0533634014427661,0.0443023256957531,0.0488328635692596
C018,Escherichia coli K-12 BW25113,BW25113_4566,0,0.052659410983324,0.1292861551046371,0.09097278304398054
C018,Escherichia coli K-12 BW25113,BW25113_4567,0,0.058985948562622,0.1072988659143447,0.08314240723848335
C018,Escherichia coli K-12 BW25113,BW25113_4568,0,0.2677837014198303,0.2034973353147506,0.23564051836729044
C018,Escherichia coli K-12 BW25113,BW25113_4569,0,0.0568945556879043,0.0786510705947876,0.06777281314134595
C018,Escherichia coli K-12 BW25113,BW25113_4570,0,0.0528344102203846,0.0912563577294349,0.07204538397490975
C018,Escherichia coli K-12 BW25113,BW25113_4571,0,0.0577981956303119,0.6101047396659851,0.3339514676481485
C018,Escherichia coli K-12 BW25113,BW25113_4572,0,0.0613954439759254,0.0680626779794693,0.06472906097769734
C018,Escherichia coli K-12 BW25113,BW25113_4573,0,0.055918913334608,0.13559290766716,0.095755910500884
C018,Escherichia coli K-12 BW25113,BW25113_4575,0,0.0599483214318752,0.2053102701902389,0.13262929581105704
C018,Escherichia coli K-12 BW25113,BW25113_4576,0,0.0517958737909793,0.2546437084674835,0.1532197911292314
C018,Escherichia coli K-12 BW25113,BW25113_4578,0,0.0542511008679866,0.1597027331590652,0.1069769170135259
C018,Escherichia coli K-12 BW25113,BW25113_4579,0,0.066674955189228,0.3891586661338806,0.2279168106615543
C018,Escherichia coli K-12 BW25113,BW25113_4580,0,0.056037250906229,0.2014326453208923,0.12873494811356065
C018,Escherichia coli K-12 BW25113,BW25113_4581,0,0.0563770532608032,0.1704663634300232,0.1134217083454132
C018,Escherichia coli K-12 BW25113,BW25113_4582,0,0.0730752646923065,0.1522265672683715,0.112650915980339
C018,Escherichia coli K-12 BW25113,BW25113_4586,0,0.2356731295585632,0.3370144665241241,0.28634379804134363
C018,Escherichia coli K-12 BW25113,BW25113_4587,0,0.2984022200107574,0.0757640823721885,0.18708315119147295
C018,Escherichia coli K-12 BW25113,BW25113_4588,0,0.1083815693855285,0.8128178119659424,0.4605996906757354
