file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02533,0,0.3411942720413208,0.3816677927970886,0.3056035339832306,0.34282186627388
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02534,0,0.0540240779519081,0.0489479079842567,0.1041546091437339,0.06904219835996624
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02535,0,0.3354126811027527,0.2318477630615234,0.3848486542701721,0.3173696994781494
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02536,0,0.3935968279838562,0.5390773415565491,0.3630923628807068,0.43192217747370404
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02537,0,0.3248805403709411,0.3466373383998871,0.5985161662101746,0.4233446816603343
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02538,0,0.1196273416280746,0.55960613489151,0.5913298726081848,0.42352111637592316
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02540,0,0.3395410776138305,0.458866685628891,0.3487885892391205,0.382398784160614
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02541,0,0.3232532441616058,0.5861613750457764,0.0887216031551361,0.3327120741208394
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02542,0,0.3437511324882507,0.6265660524368286,0.2159951329231262,0.39543743928273517
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02543,0,0.3317005336284637,0.5935277342796326,0.4654785692691803,0.46356894572575885
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02544,0,0.2605787813663482,0.3969601988792419,0.3885370790958404,0.3486920197804768
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02545,0,0.3569861054420471,0.7826715111732483,0.6239821314811707,0.5878799160321554
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02546,0,0.4740855991840362,0.2263747751712799,0.3456023931503296,0.3486875891685486
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02547,0,0.3304538130760193,0.2356119155883789,0.3167749345302582,0.29428022106488544
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02549,0,0.2026421427726745,0.2731713056564331,0.2576431035995483,0.2444855173428853
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02550,0,0.1519170552492141,0.2787558734416961,0.3787416517734527,0.2698048601547876
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02551,0,0.0654182434082031,0.0864464789628982,0.0702141746878624,0.07402629901965456
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02552,0,0.1918895989656448,0.187919482588768,0.4034455716609955,0.2610848844051361
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02553,0,0.1670419871807098,0.5239847898483276,0.2574511468410492,0.31615930795669556
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02554,0,0.114899069070816,0.3430872559547424,0.3448603451251983,0.2676155567169189
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02555,0,0.0386786200106143,0.342043936252594,0.4708495736122131,0.28385737662514043
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02556,0,0.3171904981136322,0.1753155589103698,0.3781002163887024,0.2902020911375681
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02557,0,0.1956619620323181,0.2426385283470153,0.2711429595947265,0.23648114999135328
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02558,0,0.1861100494861602,0.4222331941127777,0.2832387387752533,0.2971939941247304
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02559,0,0.3670543730258941,0.2403770685195922,0.3611704409122467,0.3228672941525777
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02561,0,0.3089369237422943,0.1897084563970565,0.4110022187232971,0.3032158662875493
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02562,0,0.0572552010416984,0.266209065914154,0.3801427185535431,0.23453566183646515
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02563,0,0.2491758316755294,0.0939107239246368,0.1501188278198242,0.16440179447333014
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02564,0,0.2849567532539367,0.5426660180091858,0.2843687236309051,0.3706638316313426
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02565,0,0.2751365900039673,0.1643467098474502,0.3381939232349396,0.2592257410287857
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02566,0,0.2112771719694137,0.3476109206676483,0.3014973700046539,0.28679515421390533
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02567,0,0.5031259059906006,0.461273193359375,0.5788660645484924,0.5144217212994894
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02568,0,0.2558702528476715,0.2073255032300949,0.2827075719833374,0.2486344426870346
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02569,0,0.2073428630828857,0.1442842334508896,0.2977088689804077,0.216445321838061
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02570,0,0.0541583746671676,0.4151337742805481,0.1687855869531631,0.21269257863362626
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02571,0,0.0314046069979667,0.0865182876586914,0.3487981557846069,0.15557368348042167
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02572,0,0.3868681788444519,0.3748021125793457,0.3714092373847961,0.37769317626953125
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02573,0,0.1930357813835144,0.1837905347347259,0.3723605871200561,0.2497289677460988
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02574,0,0.2234745025634765,0.1148772910237312,0.0967539548873901,0.1450352494915326
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02575,0,0.148979902267456,0.3244397640228271,0.2359770685434341,0.2364655782779057
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02576,0,0.0312576331198215,0.1824432760477066,0.2681981027126312,0.16063300396005312
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02577,0,0.3078351020812988,0.3626758754253387,0.3268820941448211,0.33246435721715284
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02579,0,0.6058827638626099,0.3258980214595794,0.2665060758590698,0.39942895372708637
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02580,0,0.1727438271045684,0.2826596200466156,0.232389435172081,0.22926429410775498
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02581,0,0.2054909616708755,0.1552710682153701,0.1830892115831375,0.18128374715646103
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02582,0,0.215166836977005,0.3626946806907654,0.4121177494525909,0.3299930890401204
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02583,0,0.0888786390423774,0.5380184054374695,0.4692560136318207,0.3653843527038892
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02584,0,0.1711942106485366,0.6010993719100952,0.1597458720207214,0.31067981819311774
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02585,0,0.0870692357420921,0.1534669697284698,0.3727226853370666,0.2044196302692095
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02586,0,0.2498888820409774,0.111517809331417,0.0865317210555076,0.149312804142634
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02587,0,0.0687661245465278,0.2311044186353683,0.2088608145713806,0.16957711925109223
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02588,0,0.8259883522987366,0.5783189535140991,0.5793142914772034,0.6612071990966797
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02589,0,0.0795580744743347,0.1196846887469291,0.1945738345384597,0.13127219925324116
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02590,0,0.2364749908447265,0.3377156853675842,0.433420330286026,0.3358703354994456
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02591,0,0.1930488497018814,0.4874227643013,0.2682141065597534,0.3162285735209783
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02592,0,0.0919743403792381,0.2137193530797958,0.263274073600769,0.18965592235326764
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02593,0,0.1919419169425964,0.1646356433629989,0.2851360440254211,0.21390453477700544
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02594,0,0.0616640225052833,0.1778165400028228,0.24981090426445,0.16309715559085203
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02595,0,0.2890973687171936,0.1998984068632125,0.2258835434913635,0.23829310635725653
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02596,0,0.1929992288351059,0.310078501701355,0.3880144655704498,0.2970307320356369
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02597,0,0.1620155721902847,0.2602248787879944,0.2631802260875702,0.22847355902194977
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02599,0,0.0525881685316562,0.1840668767690658,0.061823084950447,0.099492710083723
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02600,0,0.1254646629095077,0.2576854825019836,0.1379250437021255,0.17369172970453892
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02601,0,0.2537106871604919,0.2406065762042999,0.4468447268009186,0.31372066338857013
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02602,0,0.3161600828170776,0.1891263425350189,0.4925272464752197,0.33260455727577204
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02603,0,0.2879802286624908,0.2855094969272613,0.2680003941059112,0.2804967065652211
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02604,0,0.2605755627155304,0.0677108988165855,0.1538579314947128,0.16071479767560956
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02605,0,0.2741881608963012,0.4403470754623413,0.277639091014862,0.3307247757911682
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02606,0,0.2903609573841095,0.5763528943061829,0.3032303750514984,0.38998140891393024
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02607,0,0.3491758108139038,0.3643591403961181,0.4098519086837768,0.3744622866312663
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02608,0,0.1029184088110923,0.1439711898565292,0.2545631825923919,0.16715092708667112
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02609,0,0.1001646518707275,0.4504944682121277,0.1998593956232071,0.25017283856868744
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02610,0,0.0878280848264694,0.3267020583152771,0.0834182053804397,0.16598278284072873
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02611,0,0.1974540948867797,0.2607695460319519,0.8679513335227966,0.4420583248138428
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02612,1,0.2590646743774414,0.6870073080062866,0.5635499358177185,0.5032073060671488
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02613,0,0.1649072468280792,0.1865251511335373,0.0960958749055862,0.14917609095573423
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02614,0,0.0474725328385829,0.3672526776790619,0.0875093564391136,0.16741152231891945
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02615,0,0.3317062258720398,0.226300835609436,0.3058958351612091,0.28796763221422833
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02616,0,0.2423162311315536,0.2172998338937759,0.3043231964111328,0.25464642047882075
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02618,0,0.1350544393062591,0.2130360454320907,0.5740106701850891,0.3073670516411463
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02619,0,0.1919566392898559,0.1911921948194503,0.0959247499704361,0.15969119469324744
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02620,0,0.0753411650657653,0.2518000304698944,0.1684461236000061,0.16519577304522193
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02621,0,0.4147722721099853,0.3153043985366821,0.1532863825559616,0.294454351067543
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02622,0,0.1940949410200119,0.160019040107727,0.235811248421669,0.196641743183136
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02623,1,0.304168552160263,0.2444434463977813,0.4038563370704651,0.3174894452095031
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02624,0,0.6721649765968323,0.5785548090934753,0.3635239899158478,0.5380812585353851
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02625,0,0.0936491042375564,0.1951503604650497,0.1463922411203384,0.1450639019409815
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02626,0,0.0865641236305236,0.1438340991735458,0.3017334043979645,0.17737720906734464
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02627,0,0.0476689077913761,0.2082188725471496,0.1275929510593414,0.1278269104659557
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02628,0,0.1888041943311691,0.4812690019607544,0.3337575197219848,0.3346102386713028
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02629,0,0.2268255054950714,0.3743450343608856,0.7048183679580688,0.4353296359380086
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02630,0,0.0488322786986827,0.4124756455421448,0.0900095775723457,0.18377250060439107
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02631,0,0.0725791975855827,0.1113218963146209,0.145299345254898,0.10973347971836718
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02632,0,0.4767058491706848,0.2363777905702591,0.7015992999076843,0.4715609798828761
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02633,0,0.2768205404281616,0.2968807220458984,0.3553284108638763,0.30967655777931213
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02634,0,0.3486948311328888,0.4314409792423248,0.2984308004379272,0.3595222036043803
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02635,0,0.054398875683546,0.4004864394664764,0.0494354404509067,0.168106918533643
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02636,0,0.1815242618322372,0.1594887226819992,0.2852779626846313,0.20876364906628922
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02637,0,0.0710422545671463,0.1879856586456298,0.1621173322200775,0.14038174847761786
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02638,0,0.1930500864982605,0.0719655081629753,0.1629496961832046,0.1426550969481468
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02639,0,0.5408117175102234,0.2436998188495636,0.155138149857521,0.31321656207243603
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02640,0,0.3230050206184387,0.1123868227005004,0.280498594045639,0.23863014578819267
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02641,0,0.0484472885727882,0.3104410767555237,0.0943629667162895,0.15108377734820047
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02643,0,0.2471694201231002,0.1764187961816787,0.2374205887317657,0.22033626834551487
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02644,0,0.117374487221241,0.1262434273958206,0.1104230657219886,0.11801366011301673
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02645,0,0.0901654139161109,0.2480521500110626,0.2041282504796981,0.18078193813562385
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02646,0,0.1454623490571975,0.3219909369945526,0.2551900148391723,0.2408811002969741
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02647,0,0.4953460395336151,0.2799418568611145,0.305013507604599,0.3601004679997762
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02648,0,0.2200596332550048,0.2667380273342132,0.3319032490253448,0.27290030320485426
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02649,0,0.0582618787884712,0.4659767150878906,0.8109285235404968,0.44505570580561954
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02650,0,0.0378319509327411,0.2789322435855865,0.3081117868423462,0.20829199378689126
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02651,0,0.0970012694597244,0.1605300158262252,0.1853431016206741,0.14762479563554123
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02652,0,0.2454837560653686,0.2443549633026123,0.1268738359212875,0.20557085176308945
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02653,0,0.0517323426902294,0.2141749262809753,0.2137328684329986,0.1598800458014011
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02654,0,0.3462871015071869,0.5145362019538879,0.4145183861255646,0.4251138965288798
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02655,0,0.5839487910270691,0.498595267534256,0.3301847577095032,0.47090960542360943
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02656,0,0.22259421646595,0.1401592940092086,0.2504766583442688,0.20441005627314246
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02657,0,0.6940126419067383,0.3581426739692688,0.5892470479011536,0.5471341212590536
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02658,0,0.1114998236298561,0.1939926594495773,0.3008008301258087,0.20209777106841406
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02659,0,0.1130769103765487,0.1144810616970062,0.2585424482822418,0.16203347345193223
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02660,0,0.3351439833641052,0.4108417630195617,0.4859676957130432,0.41065114736557007
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02661,0,0.1968162208795547,0.1907145977020263,0.2097433656454086,0.19909139474232987
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02662,0,0.3404286205768585,0.1819433122873306,0.3704266548156738,0.297599529226621
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02663,0,0.2874168157577514,0.2301380336284637,0.4885802268981933,0.33537835876146943
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02664,0,0.059479147195816,0.2238037884235382,0.1041128113865852,0.12913191566864646
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02665,0,0.1956764459609985,0.1808822900056839,0.338383287191391,0.23831400771935782
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02666,0,0.0663596615195274,0.1156544759869575,0.1194249615073204,0.10047969967126842
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02667,0,0.2745743691921234,0.3243743479251861,0.3805380463600158,0.32649558782577515
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02668,0,0.1920235306024551,0.2964391708374023,0.09371367841959,0.19405879328648246
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02669,0,0.2926884889602661,0.1849512010812759,0.2572301924228668,0.2449566274881363
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02670,0,0.0914988070726394,0.3138851523399353,0.0084946686401963,0.137959542684257
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02671,0,0.257432073354721,0.2399691343307495,0.3068721294403076,0.2680911123752594
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_02672,0,0.2599960565567016,0.3282259702682495,0.1281303763389587,0.23878413438796997
