file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_03046,0,0.0072910375893116,0.298857182264328,0.1042856872081756,0.0376139357686042,0.11201196070760486
C035,Caulobacter crescentus,CCNA_03047,0,0.0339796356856823,0.8568835258483887,0.4159775376319885,0.3700308203697204,0.419217879883945
C035,Caulobacter crescentus,CCNA_03048,0,0.0272815451025962,0.839576005935669,0.3887485265731811,0.4056932330131531,0.4153248276561498
C035,Caulobacter crescentus,CCNA_03049,0,0.4507114887237549,0.0971287563443183,0.0313316658139228,0.0761495232582092,0.1638303585350513
C035,Caulobacter crescentus,CCNA_03050,0,0.8657887578010559,0.5883387923240662,0.0486032180488109,0.0873978361487388,0.397532151080668
C035,Caulobacter crescentus,CCNA_03051,0,0.0321430452167987,0.1348872780799865,0.1127878725528717,0.0596013590693473,0.08485488872975105
C035,Caulobacter crescentus,CCNA_03052,1,0.0312952101230621,0.0781110003590583,0.125308096408844,0.045258417725563,0.06999318115413185
C035,Caulobacter crescentus,CCNA_03053,0,0.0459878742694854,0.0323721766471862,0.0096239075064659,0.2592647075653076,0.08681216649711128
C035,Caulobacter crescentus,CCNA_03054,0,0.0361926667392253,0.0661730989813804,0.1515246927738189,0.0934827700257301,0.08684330713003868
C035,Caulobacter crescentus,CCNA_03055,0,0.3733878135681152,0.1662227511405944,0.084742933511734,0.0947426334023475,0.17977403290569777
C035,Caulobacter crescentus,CCNA_03056,0,0.0352114364504814,0.0085250278934836,0.0001666480093263,0.0349247045814991,0.0197069542336976
C035,Caulobacter crescentus,CCNA_03057,0,0.0280306041240692,0.2061643898487091,0.0832109823822975,0.0599116310477256,0.09432940185070036
C035,Caulobacter crescentus,CCNA_03058,0,0.0223860125988721,0.0672107860445976,0.0090421680361032,0.0785637125372886,0.044300669804215376
C035,Caulobacter crescentus,CCNA_03059,0,0.9527152180671692,0.340908020734787,0.2398293167352676,0.0623089559376239,0.39894037786871195
C035,Caulobacter crescentus,CCNA_03060,0,0.0079251993447542,0.3682851791381836,0.3278018534183502,0.2703390419483185,0.24358781846240163
C035,Caulobacter crescentus,CCNA_03061,0,0.031662218272686,0.3853195309638977,0.0346984788775444,0.2683706879615783,0.18001272901892662
C035,Caulobacter crescentus,CCNA_03062,0,0.0083713438361883,0.1488300710916519,0.1587520092725753,0.0141869764775037,0.0825351001694798
C035,Caulobacter crescentus,CCNA_03063,0,0.0535380057990551,0.1732314229011535,0.3369099497795105,0.2628736197948456,0.20663824956864119
C035,Caulobacter crescentus,CCNA_03064,0,0.1932858824729919,0.0610005632042884,0.0648505315184593,0.0591353401541709,0.09456807933747763
C035,Caulobacter crescentus,CCNA_03065,0,0.0306355152279138,0.0970462560653686,0.153045192360878,0.2330418229103088,0.1284421966411173
C035,Caulobacter crescentus,CCNA_03066,0,0.0417085774242877,0.0808239877223968,0.0542351603507995,0.0380763933062553,0.05371102970093482
C035,Caulobacter crescentus,CCNA_03067,0,0.0438477881252765,0.1189573258161544,0.0146434269845485,0.0315347500145435,0.052245822735130724
C035,Caulobacter crescentus,CCNA_03068,0,0.0295208133757114,0.0680780410766601,0.0063440594822168,0.0203607529401779,0.03107591671869155
C035,Caulobacter crescentus,CCNA_03069,0,0.0197041500359773,0.0399144105613231,0.0125435627996921,0.1350750923156738,0.05180930392816657
C035,Caulobacter crescentus,CCNA_03070,0,0.0832189321517944,0.0888077914714813,0.0166651718318462,0.1050872504711151,0.07344478648155925
C035,Caulobacter crescentus,CCNA_03071,0,0.0289155002683401,0.0278300605714321,0.0062243356369435,0.0411370061337947,0.0260267256526276
C035,Caulobacter crescentus,CCNA_03072,0,0.0479470528662204,0.107846513390541,0.1930211186408996,0.0742992013692855,0.10577847156673661
C035,Caulobacter crescentus,CCNA_03073,0,0.0091332634910941,0.1832710355520248,0.1796116530895233,0.3959426879882812,0.19198966003023085
C035,Caulobacter crescentus,CCNA_03074,0,0.0161292385309934,0.2472086697816848,0.2303487658500671,0.1266969591379165,0.15509590832516545
C035,Caulobacter crescentus,CCNA_03075,0,0.0370797924697399,0.2388960421085357,0.1562278270721435,0.2399521470069885,0.1680389521643519
C035,Caulobacter crescentus,CCNA_03076,0,0.0253033228218555,0.6240549683570862,0.2155509144067764,0.5276161432266235,0.3481313372030854
C035,Caulobacter crescentus,CCNA_03077,0,0.0082294205203652,0.2874734997749328,0.2667349874973297,0.4344693720340729,0.24922681995667514
C035,Caulobacter crescentus,CCNA_03078,0,0.607818603515625,0.293009489774704,0.014552392065525,0.0778237804770469,0.24830106645822522
C035,Caulobacter crescentus,CCNA_03079,0,0.0084881000220775,0.0309718791395425,0.0031558957416564,0.2199313342571258,0.06563680229010055
C035,Caulobacter crescentus,CCNA_03080,0,0.1036523580551147,0.1277667582035064,0.0131038576364517,0.2690806090831756,0.1284008957445621
C035,Caulobacter crescentus,CCNA_03081,0,0.0226449929177761,0.188876211643219,0.1657417863607406,0.1038836687803268,0.12028666492551562
C035,Caulobacter crescentus,CCNA_03082,0,0.0531087405979633,0.1489747613668441,0.2113268375396728,0.2655897736549377,0.16975002828985447
C035,Caulobacter crescentus,CCNA_03083,0,0.0089090727269649,0.1294511407613754,0.1872446984052658,0.0321961529552936,0.08945026621222492
C035,Caulobacter crescentus,CCNA_03084,0,0.0178810991346836,0.0236540250480175,0.0096298540011048,0.1032878085970878,0.03861319669522342
C035,Caulobacter crescentus,CCNA_03085,0,0.017596211284399,0.166424348950386,0.0462052971124649,0.1120990067720413,0.0855812160298228
C035,Caulobacter crescentus,CCNA_03086,0,0.0327756330370903,0.1914171576499939,0.0033662992063909,0.0867602676153183,0.07857983937719834
C035,Caulobacter crescentus,CCNA_03087,0,0.0283126439899206,0.1138914600014686,0.077464073896408,0.706400454044342,0.2315171579830348
C035,Caulobacter crescentus,CCNA_03088,0,0.267896831035614,0.1151139661669731,0.0831293761730194,0.0394151248037815,0.126388824544847
C035,Caulobacter crescentus,CCNA_03089,0,0.0293821357190608,0.2529392540454864,0.0342126153409481,0.0758831053972244,0.09810427762567991
C035,Caulobacter crescentus,CCNA_03090,1,0.9583171606063844,0.9561856389045716,0.8643423318862915,0.9163130521774292,0.9237895458936691
C035,Caulobacter crescentus,CCNA_03091,0,0.0189312547445297,0.1653631925582885,0.001356583321467,0.0933505073189735,0.06975038448581466
C035,Caulobacter crescentus,CCNA_03092,0,0.037431962788105,0.1484172195196151,0.3678416013717651,0.0479810796678066,0.15041796583682293
C035,Caulobacter crescentus,CCNA_03093,0,0.3284096121788025,0.1714683026075363,0.2920226454734802,0.2753070592880249,0.266801904886961
C035,Caulobacter crescentus,CCNA_03094,0,0.0257796589285135,0.1363698691129684,0.2725407481193542,0.0956573188304901,0.13258689874783156
C035,Caulobacter crescentus,CCNA_03095,0,0.663005530834198,0.1537196338176727,0.4336499571800232,0.1237420439720153,0.3435292914509773
C035,Caulobacter crescentus,CCNA_03096,0,0.021938931196928,0.0466655977070331,0.0034039935562759,0.0870609655976295,0.039767372014466625
C035,Caulobacter crescentus,CCNA_03097,0,0.0430130027234554,0.0186151545494794,0.0133332312107086,0.0362802594900131,0.02781041199341413
C035,Caulobacter crescentus,CCNA_03098,0,0.0241648573428392,0.2445796132087707,0.1816357374191284,0.077025793492794,0.13185150036588308
C035,Caulobacter crescentus,CCNA_03099,0,0.803062379360199,0.0440780706703662,0.0690851658582687,0.2329006493091583,0.287281566299498
C035,Caulobacter crescentus,CCNA_03100,0,0.017519412562251,0.2155337482690811,0.5479912757873535,0.3271495103836059,0.27704848675057286
C035,Caulobacter crescentus,CCNA_03101,0,0.0675997510552406,0.6387315392494202,0.3899474740028381,0.6273795366287231,0.4309145752340555
C035,Caulobacter crescentus,CCNA_03102,0,0.4867928326129913,0.1393583416938781,0.1387055665254593,0.3889238238334656,0.2884451411664486
C035,Caulobacter crescentus,CCNA_03103,1,0.2220897823572158,0.8911232948303223,0.7465085387229919,0.7699503302574158,0.6574179865419865
C035,Caulobacter crescentus,CCNA_03104,1,0.0849032253026962,0.9226495623588562,0.9117458462715148,0.7523561120033264,0.6679136864840984
C035,Caulobacter crescentus,CCNA_03105,0,0.0779270976781845,0.22016441822052,0.2492934763431549,0.103140152990818,0.16263128630816936
C035,Caulobacter crescentus,CCNA_03106,0,0.0342463813722133,0.1386388689279556,0.2546397149562835,0.3552417755126953,0.19569168519228694
C035,Caulobacter crescentus,CCNA_03107,0,0.0819213837385177,0.6824535131454468,0.2185318022966385,0.4302639365196228,0.35329265892505646
C035,Caulobacter crescentus,CCNA_03108,0,0.0221898928284645,0.0529236532747745,0.006554517429322,0.1529386490583419,0.058651678147725726
C035,Caulobacter crescentus,CCNA_03110,0,0.0226151943206787,0.1192183196544647,0.0079337256029248,0.3132628798484802,0.1157575298566371
C035,Caulobacter crescentus,CCNA_03112,0,0.0603435523808002,0.151206687092781,0.1529642939567566,0.1764770299196243,0.13524789083749053
C035,Caulobacter crescentus,CCNA_03113,0,0.0235846415162086,0.5994880199432373,0.0119533240795135,0.0742553323507309,0.1773203294724226
C035,Caulobacter crescentus,CCNA_03114,0,0.0039804563857614,0.3261979818344116,0.1803378164768219,0.2935926020145416,0.20102721417788413
C035,Caulobacter crescentus,CCNA_03115,1,0.7652352452278137,0.4918758869171142,0.4048335552215576,0.816017746925354,0.6194906085729599
C035,Caulobacter crescentus,CCNA_03116,0,0.023828811943531,0.1804214566946029,0.0104351947084069,0.091546282172203,0.07655793637968596
C035,Caulobacter crescentus,CCNA_03117,0,0.0526933297514915,0.2021285891532898,0.4990413784980774,0.2649920582771301,0.2547138389199972
C035,Caulobacter crescentus,CCNA_03118,0,0.0050230035558342,0.2890901863574981,0.1793189197778701,0.3634027242660522,0.20920870848931367
C035,Caulobacter crescentus,CCNA_03119,0,0.0166002605110406,0.116145834326744,0.1325586587190628,0.0302375368773937,0.07388557260856028
C035,Caulobacter crescentus,CCNA_03120,0,0.0463084280490875,0.1871198862791061,0.1852863729000091,0.2020729184150695,0.15519690141081804
C035,Caulobacter crescentus,CCNA_03121,0,0.0367857478559017,0.0988467335700988,0.251590758562088,0.0898616984486579,0.1192712346091866
C035,Caulobacter crescentus,CCNA_03122,0,0.016201663762331,0.2313661426305771,0.0434422902762889,0.198312371969223,0.122330617159605
C035,Caulobacter crescentus,CCNA_03123,0,0.0267909541726112,0.1277587264776229,0.2034321129322052,0.2381705492734909,0.14903808571398255
C035,Caulobacter crescentus,CCNA_03124,0,0.0767883956432342,0.0977627038955688,0.0501719079911708,0.0833779647946357,0.07702524308115237
C035,Caulobacter crescentus,CCNA_03125,0,0.0408541448414325,0.0859176963567733,0.1969707906246185,0.103454940021038,0.10679939296096556
C035,Caulobacter crescentus,CCNA_03126,0,0.0154450451955199,0.0454919748008251,0.0029302544426172,0.0296252258121967,0.023373125062789726
C035,Caulobacter crescentus,CCNA_03127,0,0.1325281113386154,0.1235998943448066,0.010112926363945,0.2503865361213684,0.12915686704218385
C035,Caulobacter crescentus,CCNA_03128,0,0.03053511492908,0.1076776310801506,0.0098495874553918,0.0542929880321025,0.05058883037418123
C035,Caulobacter crescentus,CCNA_03129,0,0.0130883762612938,0.5931999683380127,0.7487033009529114,0.2612054944038391,0.40404928498901427
C035,Caulobacter crescentus,CCNA_03130,1,0.8307892084121704,0.6745452284812927,0.4136911928653717,0.7531513571739197,0.6680442467331886
C035,Caulobacter crescentus,CCNA_03131,0,0.0104645425453782,0.2580605745315552,0.222557708621025,0.0485948510468006,0.13491941918618974
C035,Caulobacter crescentus,CCNA_03132,0,0.5146282911300659,0.3102059066295624,0.30467689037323,0.3800081312656402,0.37737980484962463
C035,Caulobacter crescentus,CCNA_03133,0,0.0351546928286552,0.0236627254635095,0.0104908589273691,0.1188435778021812,0.04703796375542875
C035,Caulobacter crescentus,CCNA_03134,0,0.0366813950240612,0.1260327100753784,0.0108485566452145,0.0577014945447444,0.057816039072349626
C035,Caulobacter crescentus,CCNA_03135,0,0.113413468003273,0.6198316216468811,0.3503238260746002,0.4274964928627014,0.37776635214686394
C035,Caulobacter crescentus,CCNA_03136,0,0.0752705931663513,0.2849539518356323,0.3353425860404968,0.4047604203224182,0.27508188784122467
C035,Caulobacter crescentus,CCNA_03137,0,0.0051553808152675,0.01427863817662,0.0312834456562995,0.0491915084421634,0.0249772432725876
C035,Caulobacter crescentus,CCNA_03138,0,0.0331783927977085,0.1427408307790756,0.0628425478935241,0.1774107068777084,0.10404311958700416
C035,Caulobacter crescentus,CCNA_03139,0,0.2862606644630432,0.5204559564590454,0.3091006875038147,0.729375958442688,0.4612983167171478
C035,Caulobacter crescentus,CCNA_03140,0,0.0085411518812179,0.0793656259775161,0.1820370703935623,0.0821022093296051,0.08801151439547535
C035,Caulobacter crescentus,CCNA_03141,0,0.0181254707276821,0.1086512878537178,0.1861758977174759,0.3607318997383117,0.1684211390092969
C035,Caulobacter crescentus,CCNA_03142,1,0.9445459246635436,0.9073977470397948,0.9529746770858764,0.90755695104599,0.9281188249588012
C035,Caulobacter crescentus,CCNA_03143,0,0.0627676323056221,0.1195151507854461,0.0528720617294311,0.1408202201128006,0.09399376623332498
C035,Caulobacter crescentus,CCNA_03144,1,0.917530119419098,0.9140776991844176,0.86285001039505,0.9127048254013062,0.901790663599968
C035,Caulobacter crescentus,CCNA_03146,0,0.0575212053954601,0.0963440313935279,0.0097526498138904,0.1005910709500312,0.06605223938822741
C035,Caulobacter crescentus,CCNA_03147,0,0.0348208472132682,0.1256158202886581,0.0966718345880508,0.0200818926095962,0.06929759867489332
C035,Caulobacter crescentus,CCNA_03148,0,0.0304892808198928,0.127625897526741,0.0113271437585353,0.0704812258481979,0.05998088698834175
C035,Caulobacter crescentus,CCNA_03149,0,0.0330623276531696,0.1159808114171028,0.0068411426618695,0.1977484375238418,0.08840817981399593
C035,Caulobacter crescentus,CCNA_03150,0,0.0053996788337826,0.1472014337778091,0.1322880536317825,0.2508808970451355,0.1339425158221274
C035,Caulobacter crescentus,CCNA_03151,0,0.0267730318009853,0.1105076596140861,0.0159538127481937,0.0817932486534118,0.05875693820416923
C035,Caulobacter crescentus,CCNA_03152,0,0.0218735169619321,0.1463196873664856,0.0673094689846038,0.1088170707225799,0.08607993600890035
C035,Caulobacter crescentus,CCNA_03153,0,0.628853976726532,0.0472002997994422,0.0086637567728757,0.2703917026519775,0.23877743398770684
C035,Caulobacter crescentus,CCNA_03154,0,0.0251077152788639,0.0877234116196632,0.0356741361320018,0.10878337174654,0.06432215869426722
C035,Caulobacter crescentus,CCNA_03155,0,0.0037688389420509,0.0945120155811309,0.0182199645787477,0.0992265418171882,0.053931840229779426
C035,Caulobacter crescentus,CCNA_03156,0,0.1257832795381546,0.1506329327821731,0.0236544050276279,0.1020251289010047,0.10052393656224007
C035,Caulobacter crescentus,CCNA_03157,0,0.0222858693450689,0.132558211684227,0.2472511678934097,0.1941432803869247,0.14905963232740757
C035,Caulobacter crescentus,CCNA_03158,0,0.0379493124783039,0.6625189185142517,0.2535792291164398,0.3588413894176483,0.32822221238166094
C035,Caulobacter crescentus,CCNA_03159,0,0.0196084417402744,0.3969286680221557,0.2167601585388183,0.1360482424497604,0.1923363776877522
C035,Caulobacter crescentus,CCNA_03160,0,0.1325832605361938,0.5754362344741821,0.3605973124504089,0.8053975701332092,0.46850359439849854
C035,Caulobacter crescentus,CCNA_03161,0,0.0282975770533084,0.1409429311752319,0.0137042747810482,0.0467585697770118,0.05742583819665008
C035,Caulobacter crescentus,CCNA_03162,1,0.127534806728363,0.695959210395813,0.4057522416114807,0.3705052137374878,0.39993786811828613
C035,Caulobacter crescentus,CCNA_03163,0,0.0429589822888374,0.3213238418102264,0.632077157497406,0.3634169399738312,0.33994423039257526
C035,Caulobacter crescentus,CCNA_03164,1,0.9843637347221376,0.9019762277603148,0.9472110271453856,0.8684313893318176,0.9254955947399139
C035,Caulobacter crescentus,CCNA_03165,0,0.0186133068054914,0.0638814494013786,0.0372260697185993,0.1727147996425628,0.07310890639200802
C035,Caulobacter crescentus,CCNA_03166,0,0.0168774183839559,0.1214915439486503,0.2199786603450775,0.0625013411045074,0.10521224094554778
C035,Caulobacter crescentus,CCNA_03167,0,0.0322969667613506,0.0697543993592262,0.0872407034039497,0.0547881238162517,0.061020048335194546
C035,Caulobacter crescentus,CCNA_03168,0,0.0329842753708362,0.0852686390280723,0.156128317117691,0.0704715996980667,0.08621320780366656
C035,Caulobacter crescentus,CCNA_03169,0,0.0277570355683565,0.2189066261053085,0.1487695723772049,0.1057132184505462,0.12528661312535402
C035,Caulobacter crescentus,CCNA_03170,0,0.0304079055786132,0.0716028735041618,0.468117892742157,0.0767994374036789,0.16173202730715272
C035,Caulobacter crescentus,CCNA_03171,0,0.0289759654551744,0.1157421767711639,0.1125178635120391,0.0770377665758133,0.08356844307854767
C035,Caulobacter crescentus,CCNA_03172,0,0.0268124844878911,0.0314374640583992,0.0051189186051487,0.0590933002531528,0.030615541851147947
C035,Caulobacter crescentus,CCNA_03173,0,0.0173142794519662,0.1734675019979477,0.1047169268131256,0.0838749632239341,0.0948434178717434
C035,Caulobacter crescentus,CCNA_03174,0,0.0183195732533931,0.1090186014771461,0.058837603777647,0.1110193505883216,0.07429878227412695
C035,Caulobacter crescentus,CCNA_03175,0,0.0579102784395217,0.1086691245436668,0.0053304000757634,0.1076581627130508,0.06989199144300068
C035,Caulobacter crescentus,CCNA_03176,0,0.0254486929625272,0.1123059540987014,0.0102469427511096,0.2016426026821136,0.08741104812361294
