file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3920,0,0.6655059456825256,0.1579045355319976,0.4117052406072616
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3921,0,0.0309884138405323,0.0768189877271652,0.05390370078384875
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3922,0,0.0096026342362165,0.0277311857789754,0.01866691000759595
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3923,0,0.0230948571115732,0.0710538402199745,0.047074348665773855
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3924,0,0.0324503891170024,0.0679281130433082,0.0501892510801553
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3925,0,0.0225158538669347,0.2506243288516998,0.13657009135931725
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3926,0,0.0204401314258575,0.1120022907853126,0.06622121110558504
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3927,0,0.0388846546411514,0.0606865957379341,0.04978562518954275
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3928,0,0.0463579222559928,0.0597792044281959,0.05306856334209435
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3929,0,0.0172997303307056,4.167241422692314e-05,0.008670701372466262
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3931,0,0.7410813570022583,0.0329345986247062,0.38700797781348223
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3932,0,0.0337534993886947,0.4131481051445007,0.2234508022665977
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3933,0,0.0305502712726593,0.087022490799427,0.05878638103604315
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3934,0,0.0070610335096716,0.2677988708019256,0.1374299521557986
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3935,0,0.0279998760670423,0.0516609065234661,0.0398303912952542
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3936,0,0.008273041807115,0.0205870456993579,0.014430043753236449
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3938,0,0.0090834582224488,0.2996090948581695,0.15434627654030916
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3939,0,0.0063125183805823,0.0966736823320388,0.05149310035631055
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3940,0,0.0084619307890534,0.0379376150667667,0.023199772927910048
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3941,0,0.0189534705132246,0.0201102402061224,0.0195318553596735
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3942,0,0.0085044968873262,0.1921737343072891,0.10033911559730765
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3943,0,0.0205745976418256,0.3283877968788147,0.17448119726032016
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3944,1,0.043548610061407,0.7832234501838684,0.4133860301226377
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3945,0,0.0164690632373094,0.0780096650123596,0.0472393641248345
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3946,0,0.0204426143318414,0.0565641112625598,0.038503362797200597
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3947,0,0.0090173985809087,0.0203863065689802,0.014701852574944451
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3948,0,0.0090680327266454,0.168053314089775,0.0885606734082102
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3949,0,0.0569382645189762,0.3717698752880096,0.2143540699034929
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3950,0,0.0064014308154582,0.4209613502025604,0.2136813905090093
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3951,1,0.9772306084632874,0.980954647064209,0.9790926277637482
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3952,1,0.7808107733726501,0.6120650172233582,0.6964378952980042
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3953,1,0.4599930346012115,0.7928217053413391,0.6264073699712753
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3954,1,0.9781739115715028,0.9728211760520936,0.9754975438117982
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3956,0,0.0169312227517366,0.2442619800567627,0.13059660140424964
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3957,0,0.020612858235836,0.0704053193330764,0.0455090887844562
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3958,0,0.0094870440661907,0.1844396740198135,0.0969633590430021
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3959,0,0.0150847174227237,0.0535945631563663,0.034339640289545004
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3960,0,0.0175978671759367,0.01448580250144,0.01604183483868835
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3961,0,0.0101660341024398,0.1278389543294906,0.0690024942159652
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3962,0,0.0027936564292758,0.3014662265777588,0.1521299415035173
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3963,0,0.0311279091984033,0.1205396279692649,0.0758337685838341
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3964,0,0.0151759525761008,0.0293152965605258,0.0222456245683133
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3965,0,0.0137838218361139,0.0540321730077266,0.03390799742192025
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3966,0,0.0252442322671413,0.0568570978939533,0.041050665080547305
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3967,0,0.1918035596609115,0.0643065199255943,0.1280550397932529
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3968,0,0.0181452427059412,0.0204163771122694,0.0192808099091053
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3969,0,0.0179662518203258,0.00592608936131,0.0119461705908179
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3970,0,0.020968273282051,0.0278198439627885,0.02439405862241975
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3971,0,0.0127139901742339,0.011460437439382,0.01208721380680795
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3972,0,0.0108461864292621,0.1254114955663681,0.0681288409978151
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3973,0,0.9280769228935242,0.1863638758659362,0.5572203993797302
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3974,0,0.0276897307485342,0.1357581466436386,0.0817239386960864
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3975,0,0.1265243291854858,0.2321653068065643,0.17934481799602506
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3976,0,0.0289323348551988,0.0966230183839798,0.0627776766195893
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3977,0,0.0298893768340349,0.1440425217151641,0.0869659492745995
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3978,0,0.0084748389199376,0.0316216722130775,0.02004825556650755
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3979,0,0.0176259502768516,0.0058066817000508,0.011716315988451199
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3980,0,0.0152950752526521,0.1476790159940719,0.08148704562336201
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3981,1,0.9906170964241028,0.8658810257911682,0.9282490611076355
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3982,0,0.0071707861497998,0.0338353142142295,0.02050305018201465
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3983,0,0.0055233160965144,0.0187316033989191,0.01212745974771675
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3984,0,0.0043113315477967,0.2530246078968048,0.12866796972230077
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3985,0,0.0094412164762616,0.1064441800117492,0.0579426982440054
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3986,0,0.0187315698713064,0.0738532915711402,0.0462924307212233
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3987,0,0.0034343318548053,0.1202728226780891,0.0618535772664472
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3988,0,0.0521971397101879,0.1782077401876449,0.11520243994891641
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3989,0,0.0207699555903673,0.0669192224740982,0.043844589032232754
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3990,0,0.0046339696273207,0.0257564075291156,0.01519518857821815
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3991,0,0.0211791358888149,0.0074213654734194,0.01430025068111715
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3992,0,0.0269156638532876,0.0342546217143535,0.03058514278382055
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3993,0,0.0381971560418605,0.0330267511308193,0.035611953586339895
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3994,0,0.0148037346079945,0.0142455818131566,0.01452465821057555
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3995,0,0.0153983514755964,0.1781000345945358,0.0967491930350661
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3996,0,0.0075492449104785,0.0035812859423458,0.00556526542641215
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3997,0,0.0110275922343134,0.0917463898658752,0.051386991050094304
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3998,0,0.0053069042041897,0.1393163949251175,0.0723116495646536
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t3999,0,0.0117240697145462,0.2170378863811493,0.11438097804784775
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4000,0,0.0214849766343832,0.0322302505373954,0.0268576135858893
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4001,0,0.0281897485256195,0.2793897986412048,0.15378977358341214
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4002,0,0.0196614451706409,0.1573948264122009,0.0885281357914209
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4003,0,0.06428212672472,0.3513896763324737,0.20783590152859685
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4004,0,0.0255996976047754,0.2590205073356628,0.14231010247021908
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4005,0,0.0140195488929748,0.0870655924081802,0.0505425706505775
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4006,0,0.0127636874094605,0.125574842095375,0.06916926475241775
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4007,0,0.0212073177099227,0.0534115247428417,0.0373094212263822
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4008,0,0.0146390590816736,0.4245409369468689,0.21958999801427126
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4009,0,0.0116136781871318,0.1827293634414672,0.0971715208142995
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4010,0,0.0169653762131929,0.0267062317579984,0.02183580398559565
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4011,0,0.5006468296051025,0.2750507295131683,0.38784877955913544
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4012,0,0.2882012128829956,0.2015367895364761,0.24486900120973587
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4013,0,0.0224179048091173,0.1152782812714576,0.06884809304028745
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4014,0,0.0081793647259473,0.0336828120052814,0.020931088365614352
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4015,0,0.0083352662622928,0.0185901131480932,0.013462689705193
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4016,0,0.0284803844988346,0.0088448841124773,0.01866263430565595
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4017,0,0.0079514188691973,0.0018484207103028,0.004899919789750049
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4018,0,0.0103539144620299,0.015258333645761,0.01280612405389545
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4019,0,0.9254063963890076,0.8306575417518616,0.8780319690704346
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4020,0,0.0236924607306718,0.6311214566230774,0.3274069586768746
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4021,0,0.0149380657821893,0.4303074479103088,0.22262275684624905
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4022,0,0.0416454970836639,0.3427209556102752,0.19218322634696955
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4023,0,0.9506279230117798,0.6956118941307068,0.8231199085712433
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4024,0,0.986684501171112,0.9380394220352172,0.9623619616031646
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4025,0,0.0413442552089691,0.0670135617256164,0.05417890846729275
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4026,0,0.0406273119151592,0.2554515302181244,0.1480394210666418
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4028,0,0.3387646973133087,0.2299970835447311,0.28438089042901993
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4029,0,0.018948009237647,0.0158440377563238,0.0173960234969854
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4030,0,0.0281929112970829,0.3149856030941009,0.1715892571955919
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4031,0,0.0209204982966184,0.0300751980394125,0.02549784816801545
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4032,0,0.0124601935967803,0.0505060069262981,0.0314831002615392
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4033,0,0.0342678986489772,0.0732602477073669,0.053764073178172056
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4034,0,0.0419602431356906,0.1496655344963073,0.09581288881599895
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4035,0,0.0208698287606239,0.1041374802589416,0.06250365450978275
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4036,0,0.015947263687849,0.3078559637069702,0.1619016136974096
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4037,0,0.0174212660640478,0.1923359781503677,0.10487862210720775
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4039,0,0.0256793294101953,0.378749668598175,0.20221449900418514
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4040,0,0.0186243988573551,0.4392481446266174,0.22893627174198625
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4041,0,0.0989000871777534,0.4052481651306152,0.2520741261541843
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4042,0,0.0395908914506435,0.2321163266897201,0.1358536090701818
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4044,0,0.0384031534194946,0.5435575842857361,0.29098036885261536
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4045,0,0.0222058445215225,0.0951825231313705,0.058694183826446505
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4046,0,0.0059660552069544,0.1294625103473663,0.06771428277716035
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4047,0,0.0171360895037651,0.1942084580659866,0.10567227378487586
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4048,0,0.0165105145424604,0.0094991186633706,0.013004816602915501
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4049,0,0.0324034094810485,0.4877980351448059,0.2601007223129272
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4050,0,0.6826503276824951,0.4464667737483978,0.5645585507154465
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4051,0,0.023812361061573,0.430071473121643,0.226941917091608
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4052,0,0.0275345724076032,0.2077105790376663,0.11762257572263475
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4053,0,0.0301150139421224,0.1710119545459747,0.10056348424404855
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4054,0,0.9152697324752808,0.8133808970451355,0.8643253147602081
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4055,1,0.8937004804611206,0.8669903874397278,0.8803454339504242
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4056,0,0.0390983335673809,0.8509602546691895,0.4450292941182852
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4057,1,0.9772890210151672,0.9199500679969788,0.948619544506073
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t4058,1,0.9717232584953308,0.8657646179199219,0.9187439382076263
